date,strategy,leg,ticker,action,qty,price,pnl,side
2015-08-11,longbyungi,LONG,SOXL,MOO_SELL,420952.97548149945,1.7871059876084332,10798.19021995971,
2015-08-12,longbyungi,LONG,SOXL,STOP_BUY,403217.562346723,1.674910031683445,0.0,
2015-08-13,longbyungi,LONG,SOXL,MOO_SELL,403217.562346723,1.7278026872873307,20847.03592387517,
2015-08-17,longbyungi,LONG,SOXL,STOP_BUY,440252.80539818754,1.6471531436938045,0.0,
2015-08-18,longbyungi,LONG,SOXL,MOO_SELL,440252.80539818754,1.691820673942566,19150.508095597732,
2015-08-20,yangbyungi,SHORT,SOXS,STOP_BUY,0.002560764215398268,78928884.72,0.0,
2015-08-21,yangbyungi,SHORT,SOXS,MOO_SELL,0.002560764215398268,82854552.0,9907.707059795008,
2015-08-21,yangbyungi,LONG,SOXL,STOP_BUY,156022.22699503964,1.3431782612219452,0.0,
2015-08-21,yangbyungi,LONG,SOXL,LOC_SELL,39005.55674875991,1.2766943546533585,-2629.008147037828,loser
2015-08-24,yangbyungi,LONG,SOXL,MOO_SELL,117016.67024627974,1.0208223127126694,-37817.839345104396,
2015-08-26,yangbyungi,LONG,SOXL,STOP_BUY,120689.79062904754,1.2714153638514878,0.0,
2015-08-27,yangbyungi,LONG,SOXL,MOO_SELL,120689.79062904754,1.3793099952340127,12909.810050544096,
2015-08-27,yangbyungi,LONG,SOXL,STOP_BUY,129316.19812980559,1.4014003451576826,0.0,
2015-08-28,yangbyungi,LONG,SOXL,MOO_SELL,129316.19812980559,1.4252869990468027,2960.9935057545663,
2015-08-28,yangbyungi,LONG,SOXL,STOP_BUY,125855.70304808267,1.4481136940315364,0.0,
2015-08-31,yangbyungi,LONG,SOXL,MOO_SELL,125855.70304808267,1.445943622469902,-400.5976484345447,
2015-08-31,yangbyungi,LONG,SOXL,STOP_BUY,113614.78949521194,1.4691011437672374,0.0,
2015-08-31,yangbyungi,LONG,SOXL,LOC_SELL,28403.697373802985,1.4665992926955227,-100.24648208740837,loser
2015-09-01,yangbyungi,LONG,SOXL,MOO_SELL,85211.09212140896,1.34599371778965,-10574.075273458264,
2015-09-02,yangbyungi,LONG,SOXL,STOP_BUY,127911.1611883162,1.4027540149042008,0.0,
2015-09-03,yangbyungi,LONG,SOXL,MOO_SELL,127911.1611883162,1.4352819895148277,4033.635235262511,
2015-09-03,yangbyungi,LONG,SOXL,STOP_BUY,125995.65976223556,1.458268759346902,0.0,
2015-09-03,yangbyungi,LONG,SOXL,LOC_SELL,31498.91494055889,1.4406123889684679,-588.1155724590571,loser
2015-09-04,yangbyungi,LONG,SOXL,MOO_SELL,94496.74482167666,1.3706473365426064,-8373.502408502085,
2015-09-04,yangbyungi,LONG,SOXL,STOP_BUY,120155.14405948813,1.392598949588835,0.0,
2015-09-04,yangbyungi,LONG,SOXL,LOC_SELL,30038.786014872032,1.3639847244620324,-888.5181350563143,loser
2015-09-08,yangbyungi,LONG,SOXL,MOO_SELL,90116.35804461609,1.4592700381278996,5918.205669632938,
2015-09-08,yangbyungi,LONG,SOXL,STOP_BUY,126819.28193655987,1.482640988738537,0.0,
2015-09-09,yangbyungi,LONG,SOXL,MOO_SELL,126819.28193655987,1.587872701585293,13209.120140695682,
2015-09-09,yangbyungi,LONG,SOXL,STOP_BUY,112510.74160411334,1.6133032891497014,0.0,
2015-09-09,yangbyungi,LONG,SOXL,LOC_SELL,28127.685401028335,1.461269012391567,-4306.6405176798435,loser
2015-09-09,yangbyungi,SHORT,SOXS,STOP_BUY,0.00216308370294972,67131549.0,0.0,
2015-09-10,yangbyungi,LONG,SOXL,MOO_SELL,84383.056203085,1.4592700381278996,-13088.542072833923,
2015-09-10,yangbyungi,SHORT,SOXS,MOO_SELL,0.00216308370294972,68725620.0,3345.254351577285,
2015-09-10,yangbyungi,LONG,SOXL,STOP_BUY,129437.77365714539,1.482640988738537,0.0,
2015-09-11,yangbyungi,LONG,SOXL,MOO_SELL,129437.77365714539,1.4372809637784958,-6003.582512735535,
2015-09-11,yangbyungi,LONG,SOXL,STOP_BUY,136982.7318456956,1.46029974819839,0.0,
2015-09-14,yangbyungi,LONG,SOXL,MOO_SELL,136982.7318456956,1.5012489742636683,5467.348491314828,
2015-09-15,yangbyungi,LONG,SOXL,STOP_BUY,135219.648709758,1.5334163153153655,0.0,
2015-09-16,yangbyungi,LONG,SOXL,MOO_SELL,135219.648709758,1.5458936462998394,1541.446188608621,
2015-09-17,yangbyungi,LONG,SOXL,STOP_BUY,139769.92390327013,1.5848690820550917,0.0,
2015-09-17,yangbyungi,LONG,SOXL,LOC_SELL,34942.48097581753,1.5179076491594314,-2377.745145986024,loser
2015-09-18,yangbyungi,LONG,SOXL,MOO_SELL,104827.44292745259,1.4552719704508783,-13696.87539468892,
2015-09-18,yangbyungi,LONG,SOXL,STOP_BUY,139225.0949652427,1.4785788899776338,0.0,
2015-09-18,yangbyungi,LONG,SOXL,LOC_SELL,34806.27374131067,1.441945673942566,-1310.6441474451494,loser
2015-09-21,yangbyungi,LONG,SOXL,MOO_SELL,104418.82122393203,1.4659337225556375,-1428.0053640120314,
2015-09-24,yangbyungi,LONG,SOXL,STOP_BUY,150979.8894238356,1.2896945056307314,0.0,
2015-09-25,yangbyungi,LONG,SOXL,MOO_SELL,150979.8894238356,1.3519906405806543,9265.86910032804,
2015-09-25,yangbyungi,LONG,SOXL,STOP_BUY,142565.5728813515,1.3736434571680425,0.0,
2015-09-25,yangbyungi,LONG,SOXL,LOC_SELL,35641.39322033787,1.3180077206492424,-2016.5121316838631,loser
2015-09-28,yangbyungi,LONG,SOXL,MOO_SELL,106924.17966101362,1.290021723508835,-9040.86884835994,
2015-09-28,yangbyungi,LONG,SOXL,STOP_BUY,125897.89168550799,1.31068207642436,0.0,
2015-09-28,yangbyungi,LONG,SOXL,LOC_SELL,31474.472921376997,1.2080627063512803,-3257.637242135381,loser
2015-09-28,yangbyungi,SHORT,SOXS,STOP_BUY,0.0016299392936404877,80990555.03999999,0.0,
2015-09-29,yangbyungi,LONG,SOXL,MOO_SELL,94423.418764131,1.2240546196103097,-8263.429107802018,
2015-09-29,yangbyungi,SHORT,SOXS,MOO_SELL,0.0016299392936404877,80767596.0,-455.6892884247063,
2015-09-29,yangbyungi,LONG,SOXL,STOP_BUY,134486.20150308672,1.2436584758618472,0.0,
2015-09-29,yangbyungi,LONG,SOXL,LOC_SELL,33621.55037577168,1.2347152993679047,-329.84782806735893,loser
2015-09-30,yangbyungi,LONG,SOXL,MOO_SELL,100864.65112731504,1.29068729364872,4654.076233345797,
2015-09-30,yangbyungi,LONG,SOXL,STOP_BUY,140480.14944321016,1.3113583060079812,0.0,
2015-10-01,yangbyungi,LONG,SOXL,MOO_SELL,140480.14944321016,1.3699816472530366,8103.579475895938,
2015-10-01,yangbyungi,SHORT,SOXS,STOP_BUY,0.0021616964809584274,74869175.88,0.0,
2015-10-01,yangbyungi,SHORT,SOXS,LOC_SELL,0.0005404241202396069,72899532.0,-1092.3932819185793,loser
2015-10-02,yangbyungi,SHORT,SOXS,MOO_SELL,0.0016212723607188207,75394284.0,766.0769833297381,
2015-10-02,yangbyungi,LONG,SOXL,STOP_BUY,167183.79917157447,1.3025579999604817,0.0,
2015-10-05,yangbyungi,LONG,SOXL,MOO_SELL,167183.79917157447,1.451274021923542,24701.770914573106,
2015-10-05,yangbyungi,LONG,SOXL,STOP_BUY,163410.42918696784,1.4745169122746584,0.0,
2015-10-06,yangbyungi,LONG,SOXL,MOO_SELL,163410.42918696784,1.506579373717308,5068.840806894412,
2015-10-07,longbyungi,LONG,SOXL,STOP_BUY,328780.710219943,1.5665899402758476,0.0,
2015-10-08,longbyungi,LONG,SOXL,MOO_SELL,328780.710219943,1.5572209685444833,-3439.8042490867083,
2015-10-08,longbyungi,LONG,SOXL,STOP_BUY,342362.12955248094,1.5821606530407069,0.0,
2015-10-09,longbyungi,LONG,SOXL,MOO_SELL,342362.12955248094,1.595201956152916,4084.115285399952,
2015-10-13,longbyungi,LONG,SOXL,STOP_BUY,345178.8657723953,1.555080115692615,0.0,
2015-10-14,longbyungi,LONG,SOXL,MOO_SELL,345178.8657723953,1.5325662774443627,-8144.32774867618,
2015-10-14,longbyungi,LONG,SOXL,STOP_BUY,334365.6065621141,1.5571111045441028,0.0,
2015-10-15,longbyungi,LONG,SOXL,MOO_SELL,334365.6065621141,1.7118106548786165,51343.6537300733,
2015-10-15,longbyungi,LONG,SOXL,STOP_BUY,358347.7739256102,1.7392261716949937,0.0,
2015-10-16,longbyungi,LONG,SOXL,MOO_SELL,358347.7739256102,1.7324663251042367,-2857.801625170163,
2015-10-19,longbyungi,LONG,SOXL,STOP_BUY,383823.6264340826,1.7338094347241517,0.0,
2015-10-20,longbyungi,LONG,SOXL,MOO_SELL,383823.6264340826,1.7204723603725434,-5583.126481516869,
2015-10-21,longbyungi,LONG,SOXL,STOP_BUY,328017.9894326629,1.807603320946097,0.0,
2015-10-22,longbyungi,LONG,SOXL,MOO_SELL,328017.9894326629,1.8064293260574342,-800.0051458984381,
2015-10-22,longbyungi,LONG,SOXL,STOP_BUY,372998.4410546722,1.8353602089357375,0.0,
2015-10-23,longbyungi,LONG,SOXL,MOO_SELL,372998.4410546722,1.9676826968193057,48859.596520757885,
2015-10-23,longbyungi,LONG,SOXL,STOP_BUY,362468.81187429663,1.9991961343073845,0.0,
2015-10-26,longbyungi,LONG,SOXL,MOO_SELL,362468.81187429663,1.9556886129379274,-16271.852409784566,
2015-10-27,longbyungi,LONG,SOXL,STOP_BUY,359268.7600430925,1.8549939889249203,0.0,
2015-10-28,longbyungi,LONG,SOXL,MOO_SELL,359268.7600430925,1.8597366567850115,1236.787065848941,
2015-10-28,longbyungi,LONG,SOXL,STOP_BUY,380326.03378290933,1.8895212836319206,0.0,
2015-10-29,longbyungi,LONG,SOXL,MOO_SELL,380326.03378290933,1.8044303517937659,-32854.013707967824,
2015-10-30,longbyungi,LONG,SOXL,STOP_BUY,367008.6346348918,1.7906778489133712,0.0,
2015-11-02,longbyungi,LONG,SOXL,MOO_SELL,367008.6346348918,1.8130930104851721,7763.642585661495,
2015-11-02,longbyungi,LONG,SOXL,STOP_BUY,383526.10386672535,1.8421306156530972,0.0,
2015-11-03,longbyungi,LONG,SOXL,MOO_SELL,383526.10386672535,1.8357486081719394,-2941.3634053189307,
2015-11-03,longbyungi,LONG,SOXL,STOP_BUY,367331.606720525,1.8651490542402855,0.0,
2015-11-04,longbyungi,LONG,SOXL,MOO_SELL,367331.606720525,1.8743952850699428,2915.654336070409,
2015-11-06,longbyungi,LONG,SOXL,STOP_BUY,381783.81795672624,1.8272361324718593,0.0,
2015-11-09,longbyungi,LONG,SOXL,MOO_SELL,381783.81795672624,1.8897216281890867,23359.275108074653,
2015-11-11,longbyungi,LONG,SOXL,STOP_BUY,357626.59335827915,1.7893241791668533,0.0,
2015-11-12,longbyungi,LONG,SOXL,MOO_SELL,357626.59335827915,1.7344652993679048,-20060.064587371307,
2015-11-16,longbyungi,LONG,SOXL,STOP_BUY,331977.13981009484,1.664754966368079,0.0,
2015-11-17,longbyungi,LONG,SOXL,MOO_SELL,331977.13981009484,1.7044803279638292,12796.433736753068,
2015-11-17,longbyungi,LONG,SOXL,STOP_BUY,312315.30671168334,1.7317784458726642,0.0,
2015-11-18,longbyungi,LONG,SOXL,MOO_SELL,312315.30671168334,1.7377976777553559,1500.637645687908,
2015-11-18,longbyungi,LONG,SOXL,STOP_BUY,343110.1658603948,1.765629389938116,0.0,
2015-11-19,longbyungi,LONG,SOXL,MOO_SELL,343110.1658603948,1.796434335589409,10141.726915250649,
2015-11-19,longbyungi,LONG,SOXL,STOP_BUY,333099.0317267218,1.8252051436203716,0.0,
2015-11-20,longbyungi,LONG,SOXL,MOO_SELL,333099.0317267218,1.8224213584661484,-1352.53343898803,
2015-11-24,longbyungi,LONG,SOXL,STOP_BUY,367802.61544261995,1.760212652967274,0.0,
2015-11-25,longbyungi,LONG,SOXL,MOO_SELL,367802.61544261995,1.8217556691765784,22174.572262948728,
2015-11-27,longbyungi,LONG,SOXL,STOP_BUY,375409.57395002374,1.8637944160303472,0.0,
2015-11-30,longbyungi,LONG,SOXL,MOO_SELL,375409.57395002374,1.8650670562386515,-12.186285426956601,
2015-11-30,longbyungi,LONG,SOXL,STOP_BUY,346114.66793301434,1.8949370521393416,0.0,
2015-12-01,longbyungi,LONG,SOXL,MOO_SELL,346114.66793301434,1.9263693308234213,10416.259132684907,
2015-12-01,longbyungi,LONG,SOXL,STOP_BUY,372802.3030289904,1.9572211137780542,0.0,
2015-12-02,longbyungi,LONG,SOXL,MOO_SELL,372802.3030289904,2.0003323317766193,15555.57659264782,
2015-12-04,longbyungi,LONG,SOXL,STOP_BUY,373006.2145190301,1.9714382778543234,0.0,
2015-12-07,longbyungi,LONG,SOXL,MOO_SELL,373006.2145190301,2.0203223127126693,17712.915765424026,
2015-12-08,longbyungi,LONG,SOXL,STOP_BUY,328112.7853344074,1.922693819071054,0.0,
2015-12-09,longbyungi,LONG,SOXL,MOO_SELL,328112.7853344074,1.9097116091251374,-4699.740492002456,
2015-12-10,longbyungi,LONG,SOXL,STOP_BUY,303816.26495296165,1.8800425689581033,0.0,
2015-12-11,longbyungi,LONG,SOXL,MOO_SELL,303816.26495296165,1.8264193069934849,-16685.748355854303,
2015-12-15,longbyungi,LONG,SOXL,STOP_BUY,287390.9740557897,1.801510354391634,0.0,
2015-12-16,longbyungi,LONG,SOXL,MOO_SELL,287390.9740557897,1.8344153231978417,9090.864758764626,
2015-12-16,longbyungi,LONG,SOXL,STOP_BUY,329123.62958882924,1.8637944160303472,0.0,
2015-12-17,longbyungi,LONG,SOXL,MOO_SELL,329123.62958882924,1.889054985702038,7881.547380089061,
2015-12-18,longbyungi,LONG,SOXL,STOP_BUY,302111.7385349738,1.7669830596846339,0.0,
2015-12-21,longbyungi,LONG,SOXL,MOO_SELL,302111.7385349738,1.7571210162043573,-3352.0747245345265,
2015-12-21,longbyungi,LONG,SOXL,STOP_BUY,329794.5447556923,1.785262201463878,0.0,
2015-12-22,longbyungi,LONG,SOXL,MOO_SELL,329794.5447556923,1.8310840171575546,14694.356907378067,
2015-12-24,longbyungi,LONG,SOXL,STOP_BUY,378836.7237137611,1.8759804701972007,0.0,
2015-12-28,longbyungi,LONG,SOXL,MOO_SELL,378836.7237137611,1.8524063298702238,-9425.107529866742,
2015-12-29,longbyungi,LONG,SOXL,STOP_BUY,358791.6253390352,1.9193091604730483,0.0,
2015-12-30,longbyungi,LONG,SOXL,MOO_SELL,358791.6253390352,1.9090449666380884,-4163.460278713959,
2016-01-08,yangbyungi,SHORT,SOXS,STOP_BUY,0.0025416041952313665,64229938.919999994,0.0,
2016-01-11,yangbyungi,SHORT,SOXS,MOO_SELL,0.0025416041952313665,62140914.0,-5421.889142092579,
2016-01-11,yangbyungi,LONG,SOXL,STOP_BUY,166525.9684694874,1.3540096771788592,0.0,
2016-01-11,yangbyungi,LONG,SOXL,LOC_SELL,41631.49211737185,1.3300016853809358,-1038.5973105483572,loser
2016-01-12,yangbyungi,LONG,SOXL,MOO_SELL,124894.47635211554,1.3773110209703445,2790.8147272173956,
2016-01-12,yangbyungi,LONG,SOXL,STOP_BUY,174584.9535363442,1.399369356306195,0.0,
2016-01-12,yangbyungi,LONG,SOXL,LOC_SELL,43646.23838408605,1.3633179628252985,-1615.7110322047229,loser
2016-01-13,yangbyungi,LONG,SOXL,MOO_SELL,130938.71515225814,1.3659836987257004,-4498.207229692111,
2016-01-13,yangbyungi,LONG,SOXL,STOP_BUY,155790.32555559816,1.3878606212443112,0.0,
2016-01-13,yangbyungi,LONG,SOXL,LOC_SELL,38947.58138889954,1.2340496100783351,-6026.307847640877,loser
2016-01-13,yangbyungi,SHORT,SOXS,STOP_BUY,0.002650477393901559,65260774.08,0.0,
2016-01-14,yangbyungi,LONG,SOXL,MOO_SELL,116842.74416669863,1.250041642487049,-16211.02458501875,
2016-01-14,yangbyungi,SHORT,SOXS,MOO_SELL,0.002650477393901559,66578694.0,3370.813819513016,
2016-01-14,yangbyungi,LONG,SOXL,STOP_BUY,175547.1404903111,1.2700616941049694,0.0,
2016-01-15,yangbyungi,LONG,SOXL,MOO_SELL,175547.1404903111,1.1520907120704649,-20858.28923204867,
2016-01-19,yangbyungi,LONG,SOXL,STOP_BUY,165186.82974170306,1.211838641705811,0.0,
2016-01-19,yangbyungi,LONG,SOXL,LOC_SELL,41296.707435425764,1.1374310114383699,-3106.7461236613235,loser
2016-01-20,yangbyungi,LONG,SOXL,MOO_SELL,123890.12230627729,1.0927863394021988,-14849.33638801126,
2016-01-20,yangbyungi,LONG,SOXL,STOP_BUY,166715.98187324035,1.1102878674942254,0.0,
2016-01-21,yangbyungi,LONG,SOXL,MOO_SELL,166715.98187324035,1.191404031455517,13389.055831881386,
2016-01-21,yangbyungi,LONG,SOXL,STOP_BUY,160558.23916008003,1.2104849719592927,0.0,
2016-01-21,yangbyungi,LONG,SOXL,LOC_SELL,40139.55979002001,1.2073959447145464,-157.96063025049807,loser
2016-01-22,yangbyungi,LONG,SOXL,MOO_SELL,120418.67937006002,1.2753620228767395,7707.638948621083,
2016-01-22,yangbyungi,LONG,SOXL,STOP_BUY,180758.31929281369,1.295787593243122,0.0,
2016-01-22,yangbyungi,LONG,SOXL,LOC_SELL,45189.57982320342,1.2780276396274568,-843.2732116920815,loser
2016-01-25,yangbyungi,LONG,SOXL,MOO_SELL,135568.73946961027,1.2640347006320953,-4426.16078436721,
2016-01-26,yangbyungi,LONG,SOXL,STOP_BUY,183075.83197120324,1.26261396828264,0.0,
2016-01-26,yangbyungi,LONG,SOXL,LOC_SELL,45768.95799280081,1.2593699904680253,-188.87348657998518,loser
2016-01-27,yangbyungi,LONG,SOXL,MOO_SELL,137306.87397840244,1.2373810352683068,-3584.7984281192475,
2016-01-27,yangbyungi,LONG,SOXL,STOP_BUY,178232.23067244678,1.2571983208331463,0.0,
2016-01-27,yangbyungi,LONG,SOXL,LOC_SELL,44558.057668111695,1.2147253184318543,-1931.0649309589571,loser
2016-01-28,yangbyungi,LONG,SOXL,MOO_SELL,133674.17300433508,1.24471028983593,-1786.3814135676948,
2016-01-29,yangbyungi,LONG,SOXL,STOP_BUY,205240.68177582545,1.2436584758618472,0.0,
2016-02-01,yangbyungi,LONG,SOXL,MOO_SELL,205240.68177582545,1.3379977015852929,19176.79569979399,
2016-02-01,yangbyungi,LONG,SOXL,STOP_BUY,194064.68946175024,1.3594264141497012,0.0,
2016-02-02,yangbyungi,LONG,SOXL,MOO_SELL,194064.68946175024,1.3419956501126291,-3566.183531837596,
2016-02-02,yangbyungi,SHORT,SOXS,STOP_BUY,0.0030349250349148223,62957302.919999994,0.0,
2016-02-02,yangbyungi,SHORT,SOXS,LOC_SELL,0.0007587312587287056,62404782.0,-452.50553947640583,loser
2016-02-03,yangbyungi,SHORT,SOXS,MOO_SELL,0.002276193776186117,60737616.0,-5150.981313992728,
2016-02-03,yangbyungi,SHORT,SOXS,STOP_BUY,0.002990725891211005,64446287.04,0.0,
2016-02-03,yangbyungi,SHORT,SOXS,LOC_SELL,0.0007476814728027512,61853058.0,-1971.9603960517998,loser
2016-02-04,yangbyungi,SHORT,SOXS,MOO_SELL,0.002243044418408254,61853058.0,-5915.881188155385,
2016-02-04,yangbyungi,LONG,SOXL,STOP_BUY,183986.9805862865,1.2863098470327257,0.0,
2016-02-05,yangbyungi,LONG,SOXL,MOO_SELL,183986.9805862865,1.3100117044448853,4193.641902539326,
2016-02-05,yangbyungi,SHORT,SOXS,STOP_BUY,0.0028024897999156754,63415451.879999995,0.0,
2016-02-08,yangbyungi,SHORT,SOXS,MOO_SELL,0.0028024897999156754,67310328.0,10787.125415590242,
2016-02-08,yangbyungi,SHORT,SOXS,STOP_BUY,0.0022655047142450414,71420332.32,0.0,
2016-02-08,yangbyungi,SHORT,SOXS,LOC_SELL,0.0005663761785612603,69733116.0,-983.5802144553672,loser
2016-02-09,yangbyungi,SHORT,SOXS,MOO_SELL,0.001699128535683781,72059952.0,1001.4690443842846,
2016-02-09,yangbyungi,LONG,SOXL,STOP_BUY,184769.8364710449,1.0723759141892193,0.0,
2016-02-10,yangbyungi,LONG,SOXL,MOO_SELL,184769.8364710449,1.1127763203382492,7323.463860156742,
2016-02-10,yangbyungi,LONG,SOXL,STOP_BUY,178399.15498715974,1.130597998124957,0.0,
2016-02-10,yangbyungi,LONG,SOXL,LOC_SELL,44599.788746789935,1.051474045753479,-3562.9735438445205,loser
2016-02-11,yangbyungi,LONG,SOXL,MOO_SELL,133799.3662403698,0.9995,-17640.58108126305,
2016-02-11,yangbyungi,LONG,SOXL,STOP_BUY,181109.5928436502,1.0155074999999998,0.0,
2016-02-12,yangbyungi,LONG,SOXL,MOO_SELL,181109.5928436502,1.0794600428938865,11449.62245327793,
2016-02-12,yangbyungi,LONG,SOXL,STOP_BUY,188249.07803324593,1.0967481435808537,0.0,
2016-02-12,yangbyungi,LONG,SOXL,LOC_SELL,47062.26950831148,1.095451956152916,-97.11099123533495,loser
2016-02-16,yangbyungi,LONG,SOXL,MOO_SELL,141186.80852493446,1.144094695866108,6573.976504696388,
2016-02-16,yangbyungi,LONG,SOXL,STOP_BUY,188503.4335777183,1.1624179533389207,0.0,
2016-02-17,yangbyungi,LONG,SOXL,MOO_SELL,188503.4335777183,1.2367143927812576,13846.84829778166,
2016-02-17,yangbyungi,LONG,SOXL,STOP_BUY,191418.4432327639,1.256521001728177,0.0,
2016-02-18,yangbyungi,LONG,SOXL,MOO_SELL,191418.4432327639,1.3293350428938866,13764.707216956565,
2016-02-19,yangbyungi,LONG,SOXL,STOP_BUY,205028.96642034475,1.2944339234966038,0.0,
2016-02-22,yangbyungi,LONG,SOXL,MOO_SELL,205028.96642034475,1.3413290076255797,9425.707916835032,
2016-02-22,yangbyungi,LONG,SOXL,STOP_BUY,208438.37488662463,1.362811072747707,0.0,
2016-02-22,yangbyungi,LONG,SOXL,LOC_SELL,52109.59372165616,1.3559887082576751,-405.09708499615954,loser
2016-02-23,yangbyungi,LONG,SOXL,MOO_SELL,156328.78116496847,1.3260036177039147,-5901.183277948294,
2016-02-23,yangbyungi,LONG,SOXL,STOP_BUY,193429.33101560108,1.3472402389249203,0.0,
2016-02-23,yangbyungi,LONG,SOXL,LOC_SELL,48357.33275390027,1.290021723508835,-2811.570623656633,loser
2016-02-24,yangbyungi,LONG,SOXL,MOO_SELL,145071.99826170082,1.246043693959713,-14812.459504053928,
2016-02-24,yangbyungi,LONG,SOXL,STOP_BUY,204395.07513910282,1.265999716401994,0.0,
2016-02-25,yangbyungi,LONG,SOXL,MOO_SELL,204395.07513910282,1.3633179628252985,19703.273435483483,
2016-02-25,yangbyungi,LONG,SOXL,STOP_BUY,207016.12143000696,1.3851521922299264,0.0,
2016-02-26,yangbyungi,LONG,SOXL,MOO_SELL,207016.12143000696,1.4272859733104706,8518.594926198071,
2016-02-29,longbyungi,LONG,SOXL,STOP_BUY,368099.75424127834,1.4623308581078052,0.0,
2016-03-01,longbyungi,LONG,SOXL,MOO_SELL,368099.75424127834,1.4626013441681862,-277.26753633865155,
2016-03-01,longbyungi,LONG,SOXL,STOP_BUY,420429.1198164784,1.4860256473365425,0.0,
2016-03-02,longbyungi,LONG,SOXL,MOO_SELL,420429.1198164784,1.5299016138911248,18002.939724286436,
2016-03-02,longbyungi,LONG,SOXL,STOP_BUY,424410.4434910144,1.5544037650510667,0.0,
2016-03-03,longbyungi,LONG,SOXL,MOO_SELL,424410.4434910144,1.5525563775300981,-1245.5697732816916,
2016-03-04,longbyungi,LONG,SOXL,STOP_BUY,413251.3003965855,1.6160106286427376,0.0,
2016-03-07,longbyungi,LONG,SOXL,MOO_SELL,413251.3003965855,1.5685482907891275,-20074.48092799203,
2016-03-07,longbyungi,LONG,SOXL,STOP_BUY,398500.7296303106,1.5936693881025907,0.0,
2016-03-08,longbyungi,LONG,SOXL,MOO_SELL,398500.7296303106,1.5845403231978417,-4081.2206364899175,
2016-03-09,longbyungi,LONG,SOXL,STOP_BUY,383625.8227845118,1.559142214453518,0.0,
2016-03-10,longbyungi,LONG,SOXL,MOO_SELL,383625.8227845118,1.5752119752168656,5743.928473070846,
2016-03-10,longbyungi,LONG,SOXL,STOP_BUY,382116.4594945558,1.600439794819951,0.0,
2016-03-11,longbyungi,LONG,SOXL,MOO_SELL,382116.4594945558,1.6171910305023192,5970.594476478873,
2016-03-11,longbyungi,LONG,SOXL,STOP_BUY,409803.27417938935,1.6430911659908292,0.0,
2016-03-14,longbyungi,LONG,SOXL,MOO_SELL,409803.27417938935,1.6531730438470842,3658.7996023568558,
2016-03-16,longbyungi,LONG,SOXL,STOP_BUY,451193.1887427154,1.6491841325452923,0.0,
2016-03-17,longbyungi,LONG,SOXL,MOO_SELL,451193.1887427154,1.6731630247831346,10294.455708501278,
2016-03-17,longbyungi,LONG,SOXL,STOP_BUY,459419.39291940373,1.6999595801800487,0.0,
2016-03-18,longbyungi,LONG,SOXL,MOO_SELL,459419.39291940373,1.7284683765769007,12546.213731808239,
2016-03-18,longbyungi,LONG,SOXL,STOP_BUY,464154.680930005,1.7561506752642986,0.0,
2016-03-21,longbyungi,LONG,SOXL,MOO_SELL,464154.680930005,1.7657836748957636,3899.049060247373,
2016-03-21,longbyungi,LONG,SOXL,STOP_BUY,463814.44540157734,1.7940635970327257,0.0,
2016-03-22,longbyungi,LONG,SOXL,MOO_SELL,463814.44540157734,1.7744453803896905,-9678.506376353209,
2016-03-22,longbyungi,LONG,SOXL,STOP_BUY,444628.2029423267,1.8028640241381524,0.0,
2016-03-23,longbyungi,LONG,SOXL,MOO_SELL,444628.2029423267,1.7811089456677438,-10230.658856502734,
2016-03-24,longbyungi,LONG,SOXL,STOP_BUY,446631.84572801203,1.7067299868974086,0.0,
